36.125197,128.33451
36.124183,128.330103
36.123936,128.33001
36.123607,128.330049
36.140696,128.397249
36.140357,128.397582
36.140166,128.397707
36.140493,128.397157
36.14044,128.397402
36.134,128.416278
36.131425,128.43535
36.131747,128.429732
36.129386,128.408287
36.129109,128.408454
36.128875,128.408794
36.128802,128.409215
36.129337,128.410085
36.12929,128.410318
36.129304,128.412551
36.129324,128.413151
36.129335,128.413723
36.129346,128.414279
36.129331,128.414801
36.129355,128.415473
36.129341,128.41585
36.130884,128.415673
36.130874,128.415039
36.130864,128.414367
36.130862,128.413767
36.130859,128.413206
36.130839,128.412634
36.130702,128.412037
36.133624,128.4153
36.133432,128.414758
36.130137,128.416781
36.129805,128.417053
36.129744,128.417607
36.129696,128.418273
36.129,128.416927
36.128809,128.416635
36.1281,128.416078
36.127996,128.416118
36.12775,128.416291
36.127613,128.416247
36.127641,128.416567
36.128614,128.337468
36.128729,128.337175
36.128566,128.336647
36.12834,128.337138
36.12815,128.337018
36.127858,128.33716
36.127751,128.336803
36.127438,128.336606
36.127306,128.336765
36.12703,128.336621
36.127809,128.336651
36.127904,128.336414
36.128187,128.336513
36.128055,128.336072
36.128168,128.335791
36.128307,128.335449
36.12849,128.335008
36.128624,128.334721
36.12881,128.334236
36.129551,128.33519
36.129709,128.335395
36.129394,128.335551
36.129253,128.335884
36.128931,128.335432
36.12907,128.335729
36.129501,128.335836
36.130116,128.335502
36.130053,128.335848
36.129822,128.335811
36.130213,128.336039
36.130424,128.336154
36.130526,128.335853
36.130753,128.336301
36.130971,128.336205
36.128699,128.333881
36.128511,128.334139
36.128287,128.333999
36.127799,128.334785
36.128003,128.334891
36.127867,128.335358
36.127496,128.336074
36.093692,128.460755
36.093822,128.46132
36.093962,128.46192
36.09415,128.462723
36.094262,128.463158
36.094343,128.463537
36.094446,128.463983
36.09457,128.464474
36.094656,128.464864
36.094741,128.465241
36.094848,128.465673
36.095071,128.465716
36.094888,128.464991
36.094801,128.464581
36.094711,128.464163
36.094582,128.463678
36.094493,128.463227
36.094365,128.462644
36.094233,128.462214
36.094174,128.46195
36.092502,128.45226
36.094048,128.461409
36.093921,128.460823
36.093773,128.460247
36.093621,128.459591
36.093567,128.45934
36.093544,128.459195
36.093422,128.458668
36.093376,128.458434
36.093221,128.457804
36.093123,128.457342
36.092871,128.456243
36.092764,128.455769
36.092594,128.454875
36.092527,128.45373
36.092494,128.453075
36.095029,128.466368
36.095133,128.466872
36.095223,128.467262
36.095283,128.467519
36.09535,128.467795
36.095399,128.468018
36.095535,128.468571
36.095727,128.469367
36.095861,128.469912
36.095735,128.46858
36.095653,128.468186
36.095559,128.467829
36.095481,128.467536
36.110085,128.418081
36.10989,128.418572
36.110362,128.419397
36.110075,128.418886
36.109875,128.420604
36.109863,128.420995
36.110186,128.421367
36.109776,128.421346
36.109871,128.421848
36.109772,128.422631
36.10953,128.422547
36.109334,128.422471
36.111231,128.42303
36.111236,128.423971
36.111962,128.424104
36.111957,128.42362
36.112005,128.422763
36.112184,128.4229
36.112367,128.422678
36.112651,128.422986
36.11266,128.423394
36.113084,128.422969
36.113331,128.422857
36.113512,128.422935
36.113468,128.423295
36.113397,128.423721
36.113574,128.42416
36.112691,128.424194
36.111573,128.422508
36.111853,128.422452
36.111544,128.422297
36.11142,128.42172
36.111217,128.421403
36.111111,128.421773
36.11114,128.422156
36.111167,128.422354
36.112092,128.422112
36.112589,128.422702
36.113127,128.422548
36.132809,128.343426
36.132635,128.343104
36.132322,128.343063
36.131922,128.34142
36.131929,128.341126
36.132409,128.343939
36.132974,128.34424
36.134095,128.344867
36.133858,128.344702
36.134255,128.344651
36.134527,128.344736
36.134232,128.344295
36.133798,128.344043
36.133514,128.344227
36.133541,128.344028
36.133298,128.34404
36.133072,128.344072
36.128697,128.361487
36.129598,128.361503
36.130027,128.361383
36.130531,128.361469
36.128196,128.360329
36.128065,128.359599
36.12841,128.359755
36.128717,128.359672
36.129028,128.359727
36.129302,128.359782
36.127501,128.357623
36.127898,128.35758
36.128248,128.357725
36.137005,128.347589
36.136867,128.349436
36.136783,128.350423
36.136919,128.351761
36.137077,128.352513
36.137609,128.362647
36.128424,128.362077
36.128661,128.362237
36.128758,128.36286
36.128882,128.363035
36.128972,128.363408
36.104146,128.336223
36.112892,128.339952
36.11257,128.339944
36.112403,128.340005
36.112147,128.340534
36.112126,128.340792
36.112566,128.340544
36.112969,128.340551
36.113242,128.340561
36.113294,128.340739
36.113366,128.339722
36.113724,128.339939
36.114278,128.339948
36.120073,128.337042
36.119762,128.337065
36.119455,128.337093
36.119189,128.337138
36.118847,128.337144
36.118418,128.337181
36.117967,128.337229
36.117155,128.337293
36.117192,128.337599
36.117186,128.338148
36.117254,128.33856
36.116898,128.335717
36.116931,128.336012
36.116528,128.334189
36.116682,128.334452
36.11724,128.334118
36.117494,128.334005
36.115482,128.332811
36.115107,128.333287
36.115289,128.333568
36.115437,128.334026
36.115585,128.334503
36.116013,128.334508
36.115387,128.334825
36.115537,128.334725
36.115694,128.335185
36.123259,128.330104
36.124239,128.331176
36.124247,128.33167
36.124224,128.332059
36.124204,128.332292
36.123988,128.332282
36.123687,128.332572
36.124224,128.332897
36.124304,128.333443
36.124448,128.333804
36.12451,128.334105
36.124624,128.334581
36.124669,128.334851
36.124727,128.335069
36.124768,128.335206
36.124793,128.335248
36.125694,128.335033
36.126103,128.335964
36.12538,128.339393
36.128254,128.328697
36.127323,128.317299
36.115141,128.355789
36.119237,128.342115
36.119066,128.342123
36.118426,128.342101
36.117551,128.340565
36.120681,128.352308
36.120581,128.352584
36.120506,128.352844
36.120329,128.35341
36.120266,128.353606
36.120081,128.35398
36.119826,128.353845
36.119344,128.353623
36.119012,128.353079
36.119156,128.352881
36.119063,128.352377
36.117953,128.353277
36.119459,128.353028
36.119938,128.353134
36.120265,128.352678
36.120005,128.352541
36.119667,128.352385
36.119648,128.352212
36.12,128.35201
36.127685,128.415701
36.127845,128.416676
36.127755,128.417197
36.127785,128.417702
36.126768,128.410145
36.127841,128.410131
36.128494,128.410176
36.128746,128.410152
36.12917,128.410166
36.125147,128.409327
36.12516,128.408194
36.125744,128.408338
36.126339,128.408349
36.127015,128.408339
36.118957,128.412676
36.11941,128.412912
36.119828,128.41297
36.120279,128.412939
36.122463,128.414177
36.121955,128.414457
36.122091,128.415115
36.122288,128.415607
36.12242,128.416254
36.122233,128.416478
36.122324,128.41683
36.122473,128.417127
36.122676,128.417475
36.122886,128.417678
36.12316,128.417689
36.132562,128.42885
36.132183,128.428887
36.131604,128.429099
36.13165,128.4282
36.131117,128.428357
36.131182,128.427769
36.130747,128.428395
36.131582,128.42941
36.132044,128.43069
36.131583,128.430409
36.131299,128.430415
36.130869,128.430224
36.130712,128.430532
36.130881,128.431113
36.127749,128.336237
36.127594,128.335787
36.127313,128.335949
36.127562,128.334806
36.129283,128.333585
36.127541,128.362053
36.133858,128.332033
36.133891,128.331861
36.131547,128.329533
36.121691,128.354269
36.121535,128.354905
36.121214,128.354649
36.120948,128.354256
36.121105,128.353892
36.121355,128.354069
36.121182,128.353488
36.121321,128.353091
36.121592,128.352251
36.121779,128.351671
36.121933,128.351202
36.122408,128.350627
36.123296,128.350576
36.122895,128.350235
36.122621,128.350092
36.122282,128.349808
36.122574,128.348253
36.122923,128.348498
36.123124,128.348651
36.123567,128.348914
36.123748,128.349042
36.12405,128.349267
36.123627,128.350179
36.123597,128.349881
36.123731,128.349594
36.123002,128.349482
36.122841,128.349824
36.122549,128.349341
36.122695,128.349177
36.122784,128.348829
36.123034,128.347822
36.123499,128.348135
36.124085,128.348518
36.124246,128.348254
36.095413,128.467196
36.095343,128.466901
36.095263,128.466594
36.090678,128.445394
36.08997,128.456165
36.09164,128.446253
36.090952,128.445899
36.090698,128.446094
36.091679,128.452682
36.092476,128.458637
36.092484,128.45761
36.09326,128.447363
36.093231,128.447717
36.099867,128.452208
36.099901,128.451809
36.09992,128.451368
36.100467,128.451995
36.100469,128.451664
36.100472,128.451345
36.093075,128.457177
36.088894,128.430263
36.08799,128.430507
36.087129,128.429759
36.086759,128.429452
36.087561,128.430244
36.089322,128.430287
36.08853,128.430534
36.098815,128.467157
36.09867,128.465078
36.09811,128.468504
36.097861,128.468921
36.09768,128.46934
36.098191,128.469199
36.097372,128.469134
36.09631,128.470164
36.096014,128.470361
36.09846,128.47479
36.098996,128.475177
36.099229,128.474965
36.098081,128.474905
36.098156,128.47575
36.097878,128.475995
36.097986,128.474176
36.098367,128.474344
36.098192,128.473869
36.095609,128.465171
36.096804,128.464716
36.097768,128.464728
36.097191,128.464406
36.112625,128.422172
36.11307,128.421672
36.113585,128.421173
36.111228,128.423543
36.113871,128.424216
36.113844,128.423818
36.114129,128.423754
36.114432,128.42369
36.114754,128.423649
36.114714,128.424006
36.114715,128.424306
36.114469,128.423938
36.114407,128.424023
36.114472,128.424299
36.114165,128.423938
36.114163,128.424338
36.113576,128.425154
36.113697,128.42544
36.114136,128.425437
36.114598,128.425431
36.114731,128.425428
36.115335,128.425428
36.115677,128.425417
36.116148,128.425431
36.116572,128.425547
36.117243,128.426917
36.117826,128.42793
36.117617,128.426577
36.117315,128.425763
36.11685,128.4251
36.116179,128.424874
36.115853,128.42486
36.115551,128.424871
36.114717,128.424856
36.114443,128.424859
36.113942,128.424856
36.117985,128.431184
36.118307,128.43174
36.116951,128.433803
36.129137,128.363939
36.129284,128.364502
36.129428,128.365338
36.137167,128.365105
36.13161,128.34493
36.131551,128.346096
36.131441,128.347144
36.129752,128.348226
36.128376,128.347991
36.128521,128.34751
36.128176,128.360906
36.128094,128.361755
36.128353,128.361237
36.12847,128.361578
36.128254,128.361574
36.126635,128.351185
36.132025,128.359595
36.132252,128.358913
36.128197,128.36064
36.145751,128.346147
36.135659,128.345038
36.13546,128.345124
36.133455,128.344318
36.136354,128.343903
36.087444,128.408562
36.086761,128.408564
36.085977,128.408567
36.097107,128.402553
36.095502,128.402946
36.094058,128.403181
36.093571,128.403223
36.091029,128.412493
36.090841,128.411634
36.091027,128.411149
36.089683,128.412791
36.089673,128.41208
36.089554,128.411434
36.089687,128.410848
36.087251,128.412636
36.086738,128.412627
36.086188,128.412617
36.085774,128.41261
36.085305,128.412657
36.11577,128.335431
36.115871,128.335735
36.116047,128.336083
36.116405,128.336061
36.11574,128.336083
36.115946,128.336425
36.115872,128.336821
36.115656,128.337214
36.115724,128.337402
36.115914,128.33733
36.115604,128.337855
36.115528,128.338198
36.115311,128.337228
36.115344,128.337104
36.115408,128.336785
36.115463,128.336503
36.115449,128.335964
36.115384,128.33571
36.115308,128.335487
36.115147,128.334943
36.114902,128.334894
36.11503,128.334544
36.114925,128.334242
36.114887,128.333012
36.114587,128.333701
36.114282,128.334323
36.115956,128.332105
36.116317,128.331214
36.115903,128.331646
36.116551,128.331296
36.116798,128.330978
36.116941,128.330658
36.117102,128.330345
36.117296,128.329942
36.117437,128.329612
36.117829,128.329568
36.118052,128.329561
36.118183,128.329399
36.117981,128.329054
36.120227,128.352061
36.12016,128.351608
36.120468,128.351296
36.120682,128.351075
36.121249,128.350346
36.121399,128.341802
36.121406,128.342124
36.121086,128.342138
36.12142,128.341302
36.12187,128.34113
36.121727,128.339025
36.121333,128.338813
36.120972,128.338829
36.120612,128.338862
36.120413,128.338881
36.120197,128.338871
36.120236,128.339244
36.120248,128.339522
36.120389,128.339397
36.120556,128.339388
36.120822,128.339393
36.121237,128.339322
36.121323,128.33956
36.121194,128.339794
36.120962,128.339976
36.120754,128.339992
36.12031,128.34004
36.120351,128.340451
36.120454,128.341055
36.120652,128.340931
36.120691,128.340596
36.12086,128.340396
36.120382,128.341507
36.12039,128.342146
36.119946,128.342144
36.119426,128.34214
36.119253,128.342343
36.118859,128.342114
36.11862,128.342115
36.118546,128.34227
36.11847,128.342007
36.118466,128.341724
36.118448,128.341341
36.118383,128.341167
36.118158,128.341075
36.130458,128.430739
36.130081,128.430954
36.129876,128.4308
36.129439,128.430743
36.133745,128.415946
36.128009,128.472518
36.128509,128.468909
36.128674,128.468646
36.129374,128.468159
36.129612,128.467819
36.129734,128.467421
36.130018,128.466343
36.129585,128.469332
36.129818,128.469072
36.127857,128.468197
36.127465,128.468043
36.127343,128.467852
36.128035,128.467276
36.128315,128.467239
36.128049,128.464152
36.127752,128.464096
36.128225,128.463772
36.127955,128.462939
36.127489,128.462786
36.126461,128.462839
36.125689,128.462908
36.129565,128.458782
36.128918,128.457864
36.128942,128.45742
36.129367,128.456956
36.129155,128.456936
36.128978,128.457038
36.128584,128.457197
36.12783,128.456972
36.127265,128.457478
36.129707,128.457101
36.129771,128.456653
36.130151,128.457271
36.130712,128.458925
36.129415,128.469595
36.129311,128.46981
36.12833,128.467714
36.127999,128.469683
36.128336,128.464279
36.134158,128.397391
36.124606,128.348271
36.124455,128.347707
36.124621,128.347333
36.124171,128.347342
36.12363,128.346982
36.123471,128.347469
36.123152,128.347346
36.123346,128.346528
36.123532,128.345859
36.123607,128.345538
36.124028,128.345562
36.125033,128.346423
36.124834,128.346848
36.125194,128.346076
36.125321,128.345776
36.125758,128.346052
36.124854,128.345451
36.124688,128.345418
36.124581,128.345688
36.123704,128.345123
36.123812,128.344792
